Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	that sounds like a perfect plan !	7	2	1	Human 1	6, 7
3	1	4	that sounds like a	11	6	1	Human 1	6, 7, 11
2	2	4	nice to meet you	3	2	1	Human 1	2, 3
2	2	3	about <redacted_term> ?	9	2	1	Human 1	8, 9
2	2	3	i have been	5	2	1	Human 1	4, 5
3	1	2	nice to	5	4	1	Human 1	2, 3, 5
2	2	2	check the	11	2	1	Human 1	10, 11
2	2	2	do you	8	6	1	Human 2	3, 8
2	2	2	for over	5	2	1	Human 1	4, 5
2	2	2	the same	5	2	1	Human 1	4, 5
7	5	1	you	3	11	1	Human 1	2, 3, 4, 5, 7, 8, 12
5	2	1	the	5	8	1	Human 1	4, 5, 7, 10, 11
5	5	1	what	5	6	1	Human 1	4, 5, 7, 8, 9
4	2	1	for	4	5	1	Human 2	3, 4, 5, 7
4	2	1	have	4	5	1	Human 2	3, 4, 5, 7
4	1	1	like	7	10	2	Human 1	2, 6, 7, 11
3	1	1	about	9	6	2	Human 1	4, 8, 9
3	1	1	been	7	4	1	Human 1	4, 5, 7
3	1	1	nice	5	4	1	Human 1	2, 3, 5
3	1	1	over	8	5	1	Human 1	4, 5, 8
3	1	1	plan	11	6	1	Human 1	6, 7, 11
3	3	1	something	3	7	1	Human 1	2, 3, 8
3	3	1	then	11	3	1	Human 1	10, 11, 12
3	3	1	years	5	4	1	Human 1	4, 5, 7
3	3	1	your	9	10	1	Human 1	2, 9, 11
2	2	1	doing	7	6	1	Human 1	2, 7
2	2	1	menu	11	2	1	Human 1	10, 11
2	2	1	team	5	2	1	Human 1	4, 5
2	2	1	with	5	2	1	Human 1	4, 5

