Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	that sounds like a	5	Human 2	7, 11
2	3	! 😊 what	3	Human 2	5, 7
2	3	? let me	3	Human 2	9, 11
2	2	4 years	3	Human 2	5, 7
2	2	? </|im_end|	5	Human 2	3, 7
2	2	are you	3	Human 2	3, 5
2	2	nice to	3	Human 2	3, 5
3	1	are	7	Human 2	3, 5, 9
3	1	for	5	Human 2	3, 5, 7
3	1	have	5	Human 2	3, 5, 7
3	1	the	7	Human 2	5, 7, 11
3	1	what	5	Human 2	5, 7, 9
3	1	you	5	Human 2	3, 5, 7
2	1	been	3	Human 2	5, 7
2	1	nice	3	Human 2	3, 5
2	1	plan	5	Human 2	7, 11
2	1	your	3	Human 2	9, 11

