Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	going to visit	7	2	1	Human 1	6, 7
2	2	3	in new york	9	2	1	Human 1	8, 9
2	2	3	to new york	14	4	1	Human 2	11, 14
5	1	2	new york	15	8	1	Human 1	8, 9, 11, 14, 15
3	1	2	going to	11	6	1	Human 1	6, 7, 11
2	2	2	been to	14	4	1	Human 2	11, 14
2	2	2	good .	5	2	1	Human 1	4, 5
2	2	2	i was	15	2	1	Human 1	14, 15
6	6	1	i'm	5	8	1	Human 1	4, 5, 6, 7, 9, 11
5	3	1	to	6	10	1	Human 2	5, 6, 7, 11, 14
4	4	1	and	13	4	1	Human 1	12, 13, 14, 15
4	1	1	going	7	10	2	Human 1	2, 6, 7, 11
4	2	1	in	11	5	1	Human 1	8, 9, 11, 12
4	4	1	of	7	9	1	Human 1	6, 7, 12, 14
3	3	1	about	15	10	2	Human 1	6, 8, 15
3	3	1	india	11	4	1	Human 1	10, 11, 13
3	3	1	there	14	14	2	Human 2	1, 3, 14
3	3	1	you	7	4	2	Human 1	4, 6, 7
2	2	1	day	15	14	1	Human 1	2, 15
2	2	1	food	13	2	1	Human 1	12, 13
2	2	1	getting	5	2	1	Human 1	4, 5
2	1	1	good	5	2	1	Human 1	4, 5
2	2	1	got	15	2	1	Human 1	14, 15
2	2	1	great	13	2	1	Human 1	12, 13
2	2	1	hot	13	2	1	Human 1	12, 13
2	1	1	i	15	2	1	Human 1	14, 15
2	2	1	i've	11	2	1	Human 1	10, 11
2	2	1	is	13	2	1	Human 1	12, 13
2	2	1	just	15	2	1	Human 1	14, 15
2	2	1	my	7	2	1	Human 1	6, 7
2	2	1	see	15	2	1	Human 1	14, 15
2	2	1	the	15	2	1	Human 1	14, 15
2	2	1	thinking	15	10	1	Human 1	6, 15
2	2	1	this	15	4	1	Human 1	12, 15

