Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	it was nice but	3	Human 2	11, 13
3	2	i live	5	Human 2	5, 7, 9
2	2	. it's	5	Human 2	5, 9
2	2	i went	3	Human 2	11, 13
2	2	on the	5	Human 2	9, 13
2	2	the summer	3	Human 2	11, 13
2	2	which is	5	Human 2	11, 15
2	2	you are	5	Human 2	3, 7
6	1	i	11	Human 2	5, 7, 9, 11, 13, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
4	1	a	13	Human 2	3, 7, 11, 15
4	1	are	7	Human 2	3, 5, 7, 9
4	1	it's	7	Human 2	3, 5, 7, 9
4	1	nice	9	Human 2	5, 9, 11, 13
4	1	you	13	Human 2	3, 5, 7, 15
3	1	but	5	Human 2	9, 11, 13
3	1	it	13	Human 2	1, 11, 13
3	1	live	5	Human 2	5, 7, 9
3	1	of	11	Human 2	5, 9, 15
3	1	on	5	Human 2	9, 11, 13
3	1	summer	7	Human 2	7, 11, 13
3	1	to	11	Human 2	5, 7, 15
3	1	was	5	Human 2	11, 13, 15
2	1	also	3	Human 2	13, 15
2	1	and	3	Human 2	11, 13
2	1	beach	3	Human 2	5, 7
2	1	disney	3	Human 2	13, 15
2	1	during	5	Human 2	7, 11
2	1	hot	5	Human 2	7, 11
2	1	i'm	5	Human 2	11, 15
2	1	so	3	Human 2	5, 7
2	1	time	9	Human 2	7, 15

