Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	22	? i'm just an ai , i don't have personal preferences or interests , but i can help you with any questions	3	Human 2	5, 7
2	13	i'm just an ai , i don't have access to real-time information about	3	Human 2	9, 11
3	9	i'm just an ai , i don't have personal	9	Human 2	5, 7, 13
3	2	, but	9	Human 2	5, 7, 13
6	1	i'm	11	Human 2	5, 7, 9, 11, 13, 15
5	1	or	9	Human 2	3, 5, 7, 9, 11
3	1	about	9	Human 2	3, 9, 11
3	1	any	7	Human 2	5, 7, 11
3	1	kayaking	5	Human 2	11, 13, 15
3	1	to	9	Human 2	3, 9, 11
2	1	football	3	Human 2	7, 9
2	1	you	3	Human 2	5, 7

