Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	to help you	3	Human 2	3, 5
2	2	for the	7	Human 2	7, 13
2	2	that you're	7	Human 2	5, 11
2	2	will be	3	Human 2	7, 9
2	2	you have	5	Human 2	7, 11
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
5	1	you	11	Human 2	3, 5, 7, 11, 13
4	1	for	7	Human 2	7, 9, 11, 13
4	1	have	9	Human 2	3, 7, 9, 11
4	1	to	7	Human 2	3, 5, 7, 9
3	1	be	7	Human 2	7, 9, 13
3	1	the	7	Human 2	7, 9, 13
3	1	there	9	Human 2	5, 11, 13
2	1	about	7	Human 2	3, 9
2	1	but	5	Human 2	3, 7
2	1	good	11	Human 2	1, 11
2	1	i	5	Human 2	5, 9
2	1	it's	3	Human 2	11, 13
2	1	or	9	Human 2	3, 11
2	1	out	3	Human 2	5, 7
2	1	sorry	3	Human 2	5, 7
2	1	with	11	Human 2	3, 13

