Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. have you	9	Human 2	5, 13
2	2	, but	3	Human 2	9, 11
2	2	quite the	11	Human 2	3, 13
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
6	1	you	13	Human 2	1, 3, 5, 7, 11, 13
5	1	for	11	Human 2	3, 5, 9, 11, 13
3	1	i'm	7	Human 2	3, 7, 9
3	1	your	11	Human 2	3, 9, 13
2	1	a	7	Human 2	5, 11
2	1	adventure	5	Human 2	5, 9
2	1	and	5	Human 2	5, 9
2	1	first	7	Human 2	7, 13
2	1	i	3	Human 2	9, 11
2	1	imagine	5	Human 2	7, 11
2	1	rush	9	Human 2	3, 11
2	1	taking	7	Human 2	7, 13
2	1	that	9	Human 2	3, 11

