Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	let know soon what	5	Human 2	11, 15
2	4	with the people you	5	Human 2	9, 13
2	3	good way to	5	Human 2	7, 11
3	2	good way	7	Human 2	7, 11, 13
2	2	delicious food	3	Human 2	13, 15
2	2	have you	15	Human 2	1, 15
2	2	prefer make	3	Human 2	13, 15
2	2	that's good	3	Human 2	7, 9
2	2	what else	3	Human 2	7, 9
2	2	you like	3	Human 2	11, 13
8	1	you	15	Human 2	1, 3, 5, 7, 9, 11, 13, 15
7	1	have	15	Human 2	1, 5, 7, 9, 11, 13, 15
6	1	good	13	Human 2	1, 3, 7, 9, 11, 13
6	1	the	13	Human 2	3, 5, 7, 9, 13, 15
6	1	what	13	Human 2	3, 7, 9, 11, 13, 15
5	1	like	9	Human 2	7, 9, 11, 13, 15
4	1	it	7	Human 2	5, 7, 9, 11
4	1	lately	11	Human 2	1, 3, 7, 11
3	1	and	5	Human 2	11, 13, 15
3	1	eat	5	Human 2	11, 13, 15
3	1	eating	5	Human 2	9, 11, 13
3	1	enjoy	5	Human 2	9, 11, 13
3	1	food	5	Human 2	11, 13, 15
3	1	how	7	Human 2	5, 7, 11
3	1	know	5	Human 2	11, 13, 15
3	1	out	5	Human 2	5, 7, 9
3	1	that's	5	Human 2	5, 7, 9
3	1	to	7	Human 2	5, 7, 11
2	1	avatar	3	Human 2	3, 5
2	1	is	3	Human 2	3, 5
2	1	some	3	Human 2	11, 13
2	1	types	5	Human 2	11, 15
2	1	watched	3	Human 2	5, 7
2	1	with	5	Human 2	9, 13
2	1	yea	3	Human 2	9, 11
2	1	your	3	Human 2	7, 9

