Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	. where do you	5	Human 2	7, 11
2	3	, the weather	5	Human 2	9, 13
3	2	, the	9	Human 2	5, 9, 13
2	2	, that's	3	Human 2	9, 11
2	2	but i	3	Human 2	3, 5
2	2	can be	7	Human 2	5, 11
2	2	don't have	7	Human 2	3, 9
2	2	for the	3	Human 2	5, 7
2	2	yeah ,	5	Human 2	7, 11
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
4	1	but	11	Human 2	3, 5, 11, 13
4	1	can	11	Human 2	3, 5, 11, 13
3	1	for	5	Human 2	3, 5, 7
3	1	have	11	Human 2	3, 9, 13
3	1	i	11	Human 2	3, 5, 13
3	1	too	9	Human 2	5, 9, 13
3	1	weather	11	Human 2	3, 9, 13
3	1	you	9	Human 2	3, 7, 11
2	1	and	3	Human 2	5, 7
2	1	here	5	Human 2	9, 13
2	1	is	3	Human 2	7, 9
2	1	rain	3	Human 2	5, 7

