Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm phi , an	3	Human 2	7, 9
2	4	with some good fishing	5	Human 2	7, 11
3	3	i'm phi ,	5	Human 2	7, 9, 11
3	2	hear about	11	Human 2	3, 11, 13
2	2	, but	5	Human 2	3, 7
2	2	farmers market	3	Human 2	13, 15
2	2	great to	3	Human 2	3, 5
2	2	horse racing	3	Human 2	3, 5
2	2	sounds like	9	Human 2	7, 15
6	1	but	13	Human 2	3, 7, 9, 11, 13, 15
5	1	with	11	Human 2	5, 7, 9, 11, 15
4	1	about	11	Human 2	3, 9, 11, 13
4	1	fishing	7	Human 2	7, 9, 11, 13
4	1	i'm	9	Human 2	3, 7, 9, 11
4	1	like	11	Human 2	5, 7, 13, 15
4	1	that	7	Human 2	7, 9, 11, 13
4	1	the	13	Human 2	3, 5, 13, 15
4	1	you	13	Human 2	3, 11, 13, 15
3	1	been	15	Human 2	1, 5, 15
3	1	good	7	Human 2	5, 7, 11
3	1	great	5	Human 2	3, 5, 7
3	1	it's	5	Human 2	3, 5, 7
3	1	some	7	Human 2	7, 11, 13
2	1	a	9	Human 2	7, 15
2	1	city	3	Human 2	13, 15
2	1	here	9	Human 2	3, 11
2	1	how	7	Human 2	3, 9
2	1	i	11	Human 2	3, 13
2	1	its	3	Human 2	13, 15
2	1	plans	3	Human 2	9, 11
2	1	there	3	Human 2	13, 15
2	1	to	3	Human 2	3, 5
2	1	usually	5	Human 2	5, 9
2	1	weekend	3	Human 2	9, 11

