Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	. how are you ?	3	2	1	Human 1	2, 3
2	2	4	you have interesting plans	5	2	1	Human 1	4, 5
2	2	2	. i	8	6	1	Human 2	3, 8
2	2	2	? i	11	4	1	Human 1	8, 11
2	2	2	coming out	7	6	1	Human 1	2, 7
2	2	2	place .	7	2	1	Human 1	6, 7
8	4	1	you	7	11	1	Human 1	2, 3, 4, 5, 7, 10, 11, 12
5	5	1	for	5	7	1	Human 1	2, 5, 6, 7, 8
5	5	1	the	8	7	1	Human 2	7, 8, 10, 11, 13
4	2	1	i	8	9	1	Human 2	3, 8, 10, 11
4	4	1	so	3	10	1	Human 1	2, 3, 9, 11
4	4	1	to	3	12	1	Human 1	2, 3, 7, 13
3	3	1	and	10	7	1	Human 2	7, 10, 13
3	1	1	are	7	6	1	Human 1	2, 3, 7
3	3	1	conference	11	6	1	Human 1	8, 11, 13
3	1	1	have	7	4	1	Human 1	4, 5, 7
3	1	1	place	8	3	1	Human 1	6, 7, 8
3	3	1	really	7	3	1	Human 1	6, 7, 8
3	3	1	this	7	3	1	Human 1	6, 7, 8
2	2	1	a	6	4	1	Human 2	3, 6
2	2	1	cool	8	2	1	Human 2	7, 8
2	2	1	don't	11	2	1	Human 1	10, 11
2	2	1	friend	13	4	1	Human 1	10, 13
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	is	7	6	1	Human 1	2, 7
2	2	1	it	9	2	1	Human 1	8, 9
2	2	1	nice	7	2	1	Human 1	6, 7
2	2	1	they	13	6	1	Human 1	8, 13

