Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	play a game about	3	Human 2	11, 13
2	3	, but i	7	Human 2	5, 11
2	2	games or	3	Human 2	7, 9
2	2	i'm game	7	Human 2	9, 15
2	2	if you	9	Human 2	3, 11
2	2	let's play	3	Human 2	13, 15
7	1	i'm	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	and	9	Human 2	7, 9, 11, 13, 15
5	1	play	9	Human 2	7, 9, 11, 13, 15
4	1	or	7	Human 2	3, 5, 7, 9
4	1	the	7	Human 2	9, 11, 13, 15
4	1	to	11	Human 2	3, 5, 7, 13
3	1	games	7	Human 2	7, 9, 13
3	1	i	7	Human 2	5, 7, 11
3	1	you	9	Human 2	3, 5, 11
2	1	discussions	5	Human 2	3, 7
2	1	food	3	Human 2	7, 9
2	1	help	9	Human 2	3, 11
2	1	here	3	Human 2	5, 7
2	1	meetings	3	Human 2	3, 5
2	1	season	3	Human 2	11, 13
2	1	survivor	3	Human 2	13, 15
2	1	we	3	Human 2	9, 11

