Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	you are working on	5	Human 2	7, 11
3	2	are you	9	Human 2	1, 5, 9
2	2	human-ai interaction	3	Human 2	9, 11
2	2	if you	3	Human 2	5, 7
2	2	on speech-to-text	3	Human 2	9, 11
5	1	you	11	Human 2	1, 5, 7, 9, 11
4	1	to	9	Human 2	3, 5, 7, 11
3	1	have	5	Human 2	3, 5, 7
3	1	i	7	Human 2	3, 5, 9
3	1	working	7	Human 2	5, 7, 11
2	1	can	5	Human 2	5, 9
2	1	for	3	Human 2	9, 11
2	1	here	7	Human 2	5, 11
2	1	how	9	Human 2	1, 9
2	1	i'm	3	Human 2	3, 5
2	1	work	3	Human 2	7, 9

