Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	the syllabus may not that tough	13	6	1	Human 1	8, 13
2	2	5	date with latest research findings	11	2	1	Human 1	10, 11
2	2	5	not able to attend the	7	6	1	Human 1	2, 7
2	2	4	time for the test	9	4	1	Human 1	6, 9
3	1	3	not able to	7	6	2	Human 1	2, 4, 7
2	2	3	. can you	5	4	1	Human 1	2, 5
2	2	3	but i think	9	2	1	Human 1	8, 9
2	2	3	do you have	4	2	1	Human 2	3, 4
2	2	3	help me understand	7	6	1	Human 1	2, 7
2	2	3	over the weekend	11	4	1	Human 1	8, 11
2	2	3	the course content	11	2	1	Human 1	10, 11
2	2	3	very much up	11	2	1	Human 1	10, 11
4	1	2	able to	8	7	2	Human 1	2, 4, 7, 8
4	2	2	can you	3	10	1	Human 1	2, 3, 5, 11
4	2	2	the syllabus	9	6	1	Human 1	8, 9, 11, 13
3	1	2	for the	7	4	1	Human 1	6, 7, 9
3	1	2	i think	9	6	2	Human 1	4, 8, 9
3	1	2	may not	9	6	1	Human 1	8, 9, 13
3	1	2	over the	9	4	1	Human 1	8, 9, 11
3	1	2	the test	7	4	1	Human 1	6, 7, 9
2	2	2	have time	9	6	1	Human 1	4, 9
2	2	2	here !	13	6	1	Human 1	8, 13
2	2	2	in person	5	2	1	Human 1	4, 5
2	2	2	last week	3	2	1	Human 1	2, 3
2	2	2	next week	13	2	1	Human 1	12, 13
11	4	1	the	3	12	1	Human 1	2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13
10	7	1	you	3	12	1	Human 1	2, 3, 4, 5, 7, 8, 9, 11, 12, 13
7	6	1	i	7	11	2	Human 1	2, 4, 7, 8, 9, 10, 12
7	1	1	not	11	12	2	Human 1	2, 4, 7, 8, 9, 11, 13
6	2	1	can	7	10	1	Human 1	2, 3, 5, 7, 9, 11
6	4	1	to	5	9	2	Human 1	2, 4, 5, 7, 8, 10
6	2	1	week	5	12	1	Human 1	2, 3, 5, 9, 12, 13
5	3	1	for	6	9	1	Human 2	5, 6, 7, 9, 13
5	3	1	help	3	8	1	Human 1	2, 3, 5, 7, 9
4	4	1	be	8	9	1	Human 2	5, 8, 10, 13
4	4	1	concepts	3	6	1	Human 1	2, 3, 5, 7
4	2	1	do	10	10	1	Human 2	3, 4, 10, 12
4	1	1	have	6	7	1	Human 2	3, 4, 6, 9
4	4	1	this	5	7	1	Human 1	4, 5, 9, 10
4	1	1	time	5	6	1	Human 1	4, 5, 6, 9
4	2	1	up	8	11	1	Human 2	1, 8, 10, 11
3	1	1	course	10	9	1	Human 2	3, 10, 11
3	3	1	cover	9	4	1	Human 1	8, 9, 11
3	1	1	last	4	3	1	Human 1	2, 3, 4
3	1	1	may	9	6	1	Human 1	8, 9, 13
3	1	1	me	5	6	1	Human 1	2, 5, 7
3	1	1	next	12	7	1	Human 2	7, 12, 13
3	1	1	understand	5	6	1	Human 1	2, 5, 7
3	2	1	with	10	9	1	Human 2	3, 10, 11
2	2	1	lectures	3	2	1	Human 1	2, 3
2	2	1	of	6	4	1	Human 2	3, 6
2	2	1	right	9	6	1	Human 1	4, 9
2	2	1	same	13	6	1	Human 1	8, 13
2	2	1	some	3	2	1	Human 1	2, 3
2	2	1	still	11	6	1	Human 1	6, 11
2	2	1	sure	6	2	1	Human 2	5, 6
2	2	1	though	13	4	1	Human 1	10, 13
2	1	1	very	11	2	1	Human 1	10, 11

