Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	that sounds pretty tasty	15	6	1	Human 1	10, 15
2	2	3	i just drank	3	2	1	Human 1	2, 3
3	3	2	good .	7	12	1	Human 1	2, 7, 13
3	1	2	sounds pretty	11	6	1	Human 1	10, 11, 15
2	2	2	. i	11	10	1	Human 1	2, 11
2	2	2	i tried	13	6	1	Human 1	8, 13
2	2	2	some are	7	2	1	Human 1	6, 7
2	2	2	tangerine walnut	11	4	1	Human 1	8, 11
2	2	2	this new	3	2	1	Human 1	2, 3
9	6	1	i	5	12	1	Human 1	2, 3, 5, 6, 7, 8, 9, 11, 13
7	5	1	that	9	8	1	Human 1	8, 9, 10, 11, 12, 13, 15
6	4	1	good	3	12	1	Human 1	2, 3, 7, 9, 12, 13
6	3	1	pretty	11	14	3	Human 1	2, 6, 10, 11, 13, 15
6	4	1	some	6	11	1	Human 2	3, 6, 7, 11, 12, 13
5	5	1	lol	9	8	1	Human 1	8, 9, 11, 14, 15
5	3	1	this	8	10	1	Human 1	2, 3, 8, 9, 11
4	2	1	are	6	15	1	Human 2	1, 6, 7, 15
4	4	1	was	9	6	1	Human 1	8, 9, 11, 13
4	4	1	watermelon	5	8	1	Human 1	4, 5, 9, 11
3	3	1	actually	11	4	1	Human 1	10, 11, 13
3	3	1	so	9	10	1	Human 1	2, 9, 11
3	1	1	tangerine	13	6	1	Human 1	8, 11, 13
3	3	1	weird	11	8	1	Human 1	8, 11, 15
3	3	1	you	12	15	1	Human 2	1, 12, 15
2	2	1	strange	7	2	1	Human 1	6, 7
2	2	1	time	13	2	1	Human 1	12, 13
2	2	1	to	12	10	1	Human 2	3, 12
2	2	1	water	3	2	1	Human 1	2, 3
2	2	1	yeah	13	8	1	Human 1	6, 13

