Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	if you have	9	Human 2	5, 13
2	2	deja vu	5	Human 2	1, 5
2	2	language model	3	Human 2	9, 11
2	2	vu .	7	Human 2	1, 7
5	1	the	9	Human 2	3, 5, 7, 9, 11
5	1	you	11	Human 2	3, 5, 7, 9, 13
4	1	a	11	Human 2	3, 5, 9, 13
3	1	have	9	Human 2	5, 9, 13
3	1	is	9	Human 2	3, 7, 11
3	1	language	5	Human 2	9, 11, 13
3	1	that	5	Human 2	3, 5, 7
2	1	about	7	Human 2	7, 13
2	1	but	3	Human 2	9, 11
2	1	feeling	3	Human 2	5, 7
2	1	french	5	Human 2	3, 7
2	1	i	3	Human 2	7, 9
2	1	i'm	3	Human 2	9, 11
2	1	it	3	Human 2	3, 5
2	1	just	3	Human 2	7, 9
2	1	pretty	3	Human 2	9, 11
2	1	to	11	Human 2	3, 13

