Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm just an ai	9	Human 2	3, 11
2	2	! it's	9	Human 2	5, 13
2	2	, but	5	Human 2	3, 7
2	2	a great	3	Human 2	9, 11
2	2	personal preferences	5	Human 2	3, 7
4	1	a	9	Human 2	5, 9, 11, 13
4	1	flower	9	Human 2	5, 9, 11, 13
4	1	the	9	Human 2	5, 7, 11, 13
3	1	an	9	Human 2	3, 7, 11
3	1	and	7	Human 2	5, 9, 11
3	1	i'm	9	Human 2	3, 7, 11
3	1	it's	9	Human 2	5, 7, 13
3	1	you	9	Human 2	3, 7, 11
2	1	can	5	Human 2	3, 7
2	1	have	7	Human 2	3, 9
2	1	of	3	Human 2	5, 7
2	1	that's	3	Human 2	7, 9
2	1	with	11	Human 2	3, 13

