Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	flip over accidentally	13	4	1	Human 1	12, 13, 15
3	3	2	first time	13	4	1	Human 1	12, 13, 15
2	2	2	how's it	3	2	1	Human 1	2, 3
2	2	2	i'm gonna	13	4	1	Human 1	10, 13
5	5	1	game	5	10	1	Human 1	4, 5, 7, 11, 13
5	5	1	going	3	10	1	Human 1	2, 3, 5, 7, 11
5	3	1	i'm	10	9	2	Human 2	5, 7, 10, 11, 13
5	5	1	right	7	10	1	Human 1	6, 7, 9, 11, 15
4	2	1	gonna	11	4	1	Human 1	10, 11, 12, 13
4	2	1	it	8	11	1	Human 1	2, 3, 8, 12
4	4	1	it's	12	13	1	Human 2	3, 12, 13, 15
4	4	1	to	12	8	3	Human 2	5, 7, 11, 12
3	3	1	easy	13	4	1	Human 1	12, 13, 15
3	3	1	that's	9	10	1	Human 1	6, 9, 15
3	3	1	what	9	6	2	Human 1	4, 8, 9
2	2	1	stadium	9	2	1	Human 1	8, 9
2	2	1	yeah	10	2	1	Human 2	9, 10

