Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	depressing . this	5	2	1	Human 1	4, 5
3	1	2	depressing .	7	4	1	Human 1	4, 5, 7
2	2	2	, but	11	2	1	Human 1	10, 11
2	2	2	a little	10	4	1	Human 2	7, 10
2	2	2	dark out	11	2	1	Human 1	10, 11
2	2	2	how about	5	2	1	Human 1	4, 5
2	2	2	i've been	12	8	1	Human 2	5, 12
2	2	2	the same	8	4	1	Human 2	5, 8
7	6	1	the	5	9	1	Human 1	4, 5, 7, 8, 9, 11, 12
5	5	1	i	4	10	1	Human 2	3, 4, 8, 11, 12
5	5	1	it	4	12	2	Human 2	1, 3, 4, 10, 12
4	4	1	it's	5	10	1	Human 1	2, 5, 10, 11
4	4	1	movie	7	6	1	Human 1	6, 7, 8, 11
4	4	1	yes	9	9	2	Human 1	4, 8, 9, 12
3	1	1	a	7	7	1	Human 1	4, 7, 10
3	3	1	australia	15	4	2	Human 1	12, 14, 15
3	1	1	but	12	3	1	Human 1	10, 11, 12
3	3	1	going	12	12	2	Human 2	1, 3, 12
3	1	1	how	5	4	2	Human 1	2, 4, 5
3	3	1	is	3	11	1	Human 1	2, 3, 12
3	3	1	was	7	9	1	Human 1	4, 7, 12
3	3	1	you	12	6	1	Human 2	9, 12, 14
2	2	1	and	8	2	1	Human 2	7, 8
2	1	1	been	12	8	1	Human 2	5, 12
2	2	1	climbing	5	2	1	Human 1	4, 5
2	2	1	like	12	4	1	Human 2	9, 12
2	1	1	same	8	4	1	Human 2	5, 8
2	2	1	that	8	2	1	Human 2	7, 8
2	2	1	they	9	2	1	Human 1	8, 9
2	2	1	weekend	5	2	1	Human 1	4, 5
2	2	1	your	5	4	1	Human 1	2, 5

