Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	6	i'm phi , an artificial intelligence	5	Human 2	7, 9, 11
2	5	. however , i can	5	Human 2	7, 11
4	4	i'm phi , an	7	Human 2	7, 9, 11, 13
2	3	don't experience physical	3	Human 2	11, 13
2	3	so i don't	5	Human 2	7, 11
3	2	i can	5	Human 2	7, 9, 11
3	2	i don't	9	Human 2	3, 7, 11
2	2	, but	7	Human 2	3, 9
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
3	1	about	9	Human 2	3, 5, 11
3	1	like	11	Human 2	3, 11, 13
3	1	or	11	Human 2	3, 7, 13
3	1	you	7	Human 2	3, 5, 9
2	1	and	11	Human 2	3, 13
2	1	for	3	Human 2	5, 7
2	1	is	5	Human 2	1, 5
2	1	it	5	Human 2	1, 5
2	1	it's	5	Human 2	5, 9
2	1	provide	5	Human 2	7, 11
2	1	racquetball	5	Human 2	9, 13
2	1	to	3	Human 2	3, 5

