Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	the mandalorian is	3	Human 2	7, 9
2	2	i can	3	Human 2	11, 13
2	2	is a	7	Human 2	3, 9
2	2	why you'd	3	Human 2	11, 13
5	1	is	13	Human 2	3, 7, 9, 13, 15
5	1	the	11	Human 2	5, 7, 9, 13, 15
3	1	a	13	Human 2	3, 9, 15
3	1	and	11	Human 2	5, 11, 15
3	1	have	11	Human 2	1, 5, 11
3	1	i	9	Human 2	5, 11, 13
3	1	in	11	Human 2	3, 7, 13
3	1	movies	11	Human 2	1, 5, 11
3	1	that	5	Human 2	9, 11, 13
3	1	you	9	Human 2	1, 5, 9
2	1	it's	7	Human 2	7, 13
2	1	marvel	7	Human 2	9, 15
2	1	see	9	Human 2	5, 13
2	1	series	3	Human 2	7, 9
2	1	to	5	Human 2	5, 9
2	1	with	5	Human 2	5, 9

