Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	take care of	7	6	1	Human 1	6, 7, 11
3	3	2	, but	10	7	1	Human 2	5, 10, 11
3	3	2	do you	6	11	1	Human 2	3, 6, 13
3	3	2	of fish	7	6	1	Human 1	6, 7, 11
2	2	2	financial analysis	9	2	1	Human 1	8, 9
2	2	2	what does	9	6	1	Human 1	4, 9
8	5	1	you	6	13	3	Human 2	1, 3, 5, 6, 9, 11, 12, 13
6	6	1	i	5	10	1	Human 1	2, 5, 7, 8, 10, 11
6	6	1	i'm	5	12	1	Human 1	2, 5, 7, 11, 12, 13
5	2	1	do	4	11	1	Human 2	3, 4, 6, 8, 13
5	2	1	fish	5	8	1	Human 1	4, 5, 6, 7, 11
4	1	1	but	13	9	1	Human 2	5, 10, 11, 13
3	3	1	a	5	5	1	Human 1	4, 5, 8
3	3	1	about	10	9	1	Human 2	3, 10, 11
3	1	1	financial	11	4	1	Human 1	8, 9, 11
3	3	1	for	9	6	1	Human 1	8, 9, 13
3	3	1	interesting	6	7	1	Human 2	3, 6, 9
3	3	1	photography	11	4	1	Human 1	10, 11, 13
3	1	1	what	4	7	1	Human 2	3, 4, 9
2	2	1	accounting	3	2	1	Human 1	2, 3
2	2	1	and	9	2	1	Human 1	8, 9
2	2	1	company	9	2	1	Human 1	8, 9
2	2	1	pursuing	13	4	1	Human 1	10, 13
2	2	1	the	9	2	1	Human 1	8, 9
2	2	1	what's	9	4	1	Human 1	6, 9
2	2	1	work	3	2	1	Human 1	2, 3

