Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	for the first time	5	Human 2	7, 11
2	4	yes , i'm you	3	Human 2	7, 9
2	3	that's great !	11	Human 2	3, 13
2	2	haha that's	3	Human 2	11, 13
5	1	you	11	Human 2	1, 3, 7, 9, 11
4	1	a	11	Human 2	3, 5, 7, 13
4	1	i'm	7	Human 2	3, 5, 7, 9
3	1	first	7	Human 2	7, 11, 13
3	1	for	7	Human 2	5, 7, 11
3	1	great	11	Human 2	3, 5, 13
3	1	it	9	Human 2	5, 11, 13
3	1	skydiving	5	Human 2	5, 7, 9
3	1	the	7	Human 2	7, 11, 13
2	1	any	9	Human 2	3, 11
2	1	definitely	3	Human 2	11, 13
2	1	have	9	Human 2	3, 11
2	1	how	11	Human 2	1, 11
2	1	i	3	Human 2	11, 13
2	1	is	3	Human 2	5, 7
2	1	to	3	Human 2	11, 13
2	1	tried	3	Human 2	9, 11

