Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	wanna sign up for	11	2	1	Human 1	10, 11
2	2	3	like marathons and	7	2	1	Human 1	6, 7
3	3	2	. it's	15	10	2	Human 1	6, 12, 15
3	3	2	i like	9	6	1	Human 1	6, 9, 11
3	3	2	marathon time	3	4	1	Human 1	2, 3, 5
3	3	2	obstacle race	9	6	1	Human 1	6, 9, 11
3	1	2	sign up	15	6	1	Human 1	10, 11, 15
2	2	2	. will	15	2	1	Human 1	14, 15
2	2	2	and triathlons	7	2	1	Human 1	6, 7
2	2	2	etc .	11	4	1	Human 1	8, 11
2	2	2	for next	11	2	1	Human 1	10, 11
2	2	2	in your	3	2	1	Human 1	2, 3
2	2	2	next time	15	2	1	Human 1	14, 15
2	2	2	time ?	15	14	1	Human 1	2, 15
2	2	2	training ground	15	2	1	Human 1	14, 15
7	7	1	the	4	13	1	Human 2	3, 4, 5, 7, 11, 12, 15
7	3	1	time	3	14	1	Human 1	2, 3, 5, 7, 12, 14, 15
6	5	1	in	3	13	1	Human 1	2, 3, 4, 10, 12, 14
6	6	1	you	7	12	1	Human 1	4, 7, 12, 13, 14, 15
5	3	1	and	6	11	1	Human 2	5, 6, 7, 11, 15
5	2	1	i	4	9	1	Human 2	3, 4, 6, 9, 11
5	1	1	like	8	6	1	Human 1	6, 7, 8, 9, 11
5	2	1	marathon	7	10	1	Human 1	2, 3, 5, 7, 11
5	5	1	months	5	12	1	Human 1	4, 5, 12, 13, 15
4	4	1	any	5	6	2	Human 1	2, 4, 5, 7
4	2	1	for	14	6	1	Human 1	10, 11, 14, 15
4	4	1	good	12	11	1	Human 2	5, 12, 13, 15
4	4	1	is	6	12	1	Human 2	3, 6, 12, 14
4	1	1	obstacle	7	6	1	Human 1	6, 7, 9, 11
4	2	1	race	7	6	1	Human 1	6, 7, 9, 11
3	3	1	a	12	12	1	Human 2	3, 12, 14
3	3	1	do	5	4	1	Human 1	4, 5, 7
3	3	1	events	5	4	1	Human 1	4, 5, 7
3	1	1	training	15	4	2	Human 1	12, 14, 15
3	3	1	we	12	10	1	Human 2	5, 12, 14
2	2	1	are	7	4	1	Human 1	4, 7
2	2	1	but	6	4	1	Human 2	3, 6
2	2	1	challenging	7	2	1	Human 1	6, 7
2	2	1	one	11	2	1	Human 1	10, 11

