Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	the ether of information	3	Human 2	13, 15
2	3	you have a	7	Human 2	3, 9
2	2	! if	7	Human 2	9, 15
2	2	! it	3	Human 2	3, 5
2	2	, but	9	Human 2	5, 13
2	2	favorite cake	3	Human 2	9, 11
2	2	fun and	5	Human 2	9, 13
7	1	a	13	Human 2	1, 3, 5, 7, 9, 11, 13
6	1	and	13	Human 2	3, 5, 7, 9, 13, 15
5	1	you	9	Human 2	1, 3, 5, 7, 9
4	1	have	9	Human 2	3, 7, 9, 11
4	1	i'm	7	Human 2	5, 7, 9, 11
3	1	but	9	Human 2	5, 7, 13
3	1	cake	5	Human 2	7, 9, 11
3	1	fun	9	Human 2	5, 9, 13
3	1	i	5	Human 2	11, 13, 15
3	1	if	13	Human 2	3, 9, 15
3	1	that	9	Human 2	7, 9, 15
3	1	the	7	Human 2	9, 13, 15
3	1	to	9	Human 2	1, 7, 9
2	1	can	7	Human 2	7, 13
2	1	chef	7	Human 2	1, 7
2	1	for	9	Human 2	3, 11
2	1	like	11	Human 2	3, 13
2	1	not	3	Human 2	5, 7
2	1	psychic	3	Human 2	5, 7
2	1	was	3	Human 2	5, 7

