Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	planning on trying	11	2	1	Human 1	10, 11
4	4	1	a	9	6	1	Human 1	8, 9, 10, 13
4	4	1	i'm	10	5	1	Human 2	9, 10, 11, 13
4	4	1	new	3	6	1	Human 1	2, 3, 5, 7
4	4	1	person	9	6	1	Human 1	8, 9, 10, 13
4	4	1	you	8	6	3	Human 2	3, 5, 7, 8
3	3	1	any	5	7	1	Human 1	4, 5, 10
3	3	1	hey	2	7	1	Human 2	1, 2, 7
3	1	1	on	10	7	1	Human 2	5, 10, 11
2	2	1	are	8	6	1	Human 2	3, 8
2	2	1	neither	9	2	1	Human 1	8, 9
2	2	1	taco	13	2	1	Human 1	12, 13
2	2	1	them	14	4	1	Human 2	11, 14

