Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	. what	7	Human 2	9, 11, 15
2	2	about visiting	3	Human 2	9, 11
2	2	help you	3	Human 2	3, 5
2	2	new york	5	Human 2	11, 15
2	2	to visit	9	Human 2	7, 15
5	1	you	13	Human 2	3, 5, 7, 11, 15
4	1	to	11	Human 2	5, 7, 9, 15
3	1	about	5	Human 2	7, 9, 11
3	1	and	5	Human 2	11, 13, 15
3	1	are	7	Human 2	9, 13, 15
3	1	great	11	Human 2	3, 11, 13
3	1	have	11	Human 2	5, 7, 15
3	1	i'm	5	Human 2	5, 7, 9
3	1	india	5	Human 2	11, 13, 15
3	1	of	5	Human 2	11, 13, 15
3	1	with	9	Human 2	5, 11, 13
2	1	a	3	Human 2	11, 13
2	1	both	3	Human 2	13, 15
2	1	can	11	Human 2	3, 13
2	1	culture	3	Human 2	11, 13
2	1	history	3	Human 2	11, 13
2	1	how	5	Human 2	3, 7
2	1	i	11	Human 2	3, 13
2	1	or	3	Human 2	5, 7
2	1	your	3	Human 2	7, 9

