Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	, but i can provide you with	3	Human 2	5, 7
3	4	i'm just an ai	13	Human 2	5, 7, 17
2	4	don't have personal preferences	3	Human 2	5, 7
3	3	, but i	13	Human 2	5, 7, 17
2	3	genre of music	3	Human 2	11, 13
2	2	is a	3	Human 2	11, 13
2	2	mellow style	3	Human 2	13, 15
5	1	a	13	Human 2	5, 7, 11, 13, 17
4	1	and	13	Human 2	5, 11, 13, 17
4	1	i	17	Human 2	1, 5, 7, 17
4	1	just	15	Human 2	3, 5, 7, 17
4	1	of	9	Human 2	5, 7, 11, 13
3	1	provide	13	Human 2	5, 7, 17
3	1	to	17	Human 2	1, 11, 17
3	1	you	5	Human 2	3, 5, 7
2	1	are	13	Human 2	3, 15
2	1	hahaha	3	Human 2	9, 11
2	1	is	3	Human 2	11, 13
2	1	john	3	Human 2	11, 13
2	1	k-pop	7	Human 2	5, 11
2	1	mayer	3	Human 2	13, 15
2	1	not	3	Human 2	15, 17
2	1	popular	7	Human 2	5, 11
2	1	robot	17	Human 2	1, 17
2	1	talking	3	Human 2	1, 3
2	1	the	3	Human 2	1, 3

