Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	too , the	5	Human 2	7, 11
2	2	. it	5	Human 2	5, 9
2	2	it rained	7	Human 2	3, 9
2	2	pretty much	3	Human 2	11, 13
2	2	the water	5	Human 2	7, 11
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
4	1	and	11	Human 2	3, 5, 9, 13
4	1	had	7	Human 2	7, 9, 11, 13
4	1	much	9	Human 2	5, 9, 11, 13
4	1	too	7	Human 2	5, 7, 9, 11
3	1	it	7	Human 2	3, 5, 9
3	1	that	7	Human 2	5, 7, 11
3	1	water	7	Human 2	7, 11, 13
2	1	a	5	Human 2	5, 9
2	1	but	3	Human 2	11, 13
2	1	here	3	Human 2	11, 13
2	1	is	5	Human 2	7, 11
2	1	make	7	Human 2	5, 11
2	1	some	11	Human 2	3, 13
2	1	up	7	Human 2	3, 9
2	1	we	3	Human 2	9, 11
2	1	where	3	Human 2	7, 9

