Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	! 😃 what do you like to	5	Human 2	5, 9
3	2	, that's	7	Human 2	7, 11, 13
3	2	cool !	7	Human 2	7, 9, 13
3	2	do you	7	Human 2	5, 9, 11
2	2	oh ,	7	Human 2	9, 15
7	1	you	13	Human 2	3, 5, 7, 9, 11, 13, 15
4	1	oh	9	Human 2	7, 9, 13, 15
4	1	that's	7	Human 2	7, 9, 11, 13
3	1	do	7	Human 2	5, 9, 11
3	1	for	9	Human 2	7, 11, 15
3	1	have	7	Human 2	5, 7, 11
3	1	what	11	Human 2	5, 9, 15
2	1	a	3	Human 2	5, 7
2	1	and	11	Human 2	5, 15
2	1	great	3	Human 2	3, 5
2	1	is	13	Human 2	3, 15
2	1	like	5	Human 2	5, 9
2	1	my	3	Human 2	13, 15
2	1	there	3	Human 2	1, 3
2	1	time	3	Human 2	5, 7
2	1	wow	3	Human 2	7, 9

