Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm here and ready to	5	Human 2	3, 7
3	3	here and ready	7	Human 2	3, 7, 9
2	3	. however ,	3	Human 2	11, 13
2	3	i don't have	3	Human 2	11, 13
2	3	the ability to	3	Human 2	13, 15
3	2	don't have	5	Human 2	11, 13, 15
3	2	i don't	11	Human 2	3, 11, 13
2	2	, and	5	Human 2	9, 13
2	2	an ai	9	Human 2	3, 11
2	2	in the	9	Human 2	3, 11
2	2	phi ,	3	Human 2	13, 15
2	2	provide information	5	Human 2	5, 9
7	1	i'm	15	Human 2	3, 5, 7, 9, 11, 13, 17
7	1	to	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	and	15	Human 2	3, 5, 7, 9, 13, 17
6	1	the	15	Human 2	3, 9, 11, 13, 15, 17
5	1	don't	15	Human 2	3, 11, 13, 15, 17
5	1	i	13	Human 2	3, 7, 11, 13, 15
4	1	have	9	Human 2	7, 11, 13, 15
3	1	an	11	Human 2	3, 11, 13
3	1	information	13	Human 2	5, 9, 17
3	1	or	11	Human 2	3, 7, 13
3	1	you	7	Human 2	5, 9, 11
3	1	your	13	Human 2	1, 9, 13
2	1	as	9	Human 2	3, 11
2	1	experiences	7	Human 2	7, 13
2	1	it's	3	Human 2	15, 17
2	1	places	5	Human 2	11, 15
2	1	while	11	Human 2	7, 17

