Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	it's a great way	3	Human 2	9, 11
3	3	a great way	5	Human 2	9, 11, 13
2	3	during cold times	7	Human 2	9, 15
4	2	great way	7	Human 2	9, 11, 13, 15
3	2	cold times	7	Human 2	9, 13, 15
2	2	! how	3	Human 2	1, 3
2	2	have you	9	Human 2	7, 15
2	2	today ?	3	Human 2	1, 3
2	2	tubing worth	3	Human 2	13, 15
2	2	worth trying	3	Human 2	11, 13
6	1	you	15	Human 2	1, 3, 5, 7, 13, 15
5	1	and	11	Human 2	5, 9, 11, 13, 15
4	1	cold	7	Human 2	9, 11, 13, 15
4	1	great	7	Human 2	9, 11, 13, 15
4	1	have	11	Human 2	5, 7, 11, 15
4	1	it's	7	Human 2	7, 9, 11, 13
3	1	a	5	Human 2	9, 11, 13
3	1	during	7	Human 2	9, 11, 15
3	1	enjoy	5	Human 2	9, 11, 13
3	1	i	7	Human 2	3, 5, 9
3	1	i'm	5	Human 2	3, 5, 7
3	1	tubing	5	Human 2	11, 13, 15
2	1	book	3	Human 2	13, 15
2	1	can	3	Human 2	3, 5
2	1	doing	3	Human 2	1, 3
2	1	hahaha	3	Human 2	13, 15
2	1	hot	5	Human 2	7, 11
2	1	in	3	Human 2	7, 9
2	1	some	7	Human 2	5, 11
2	1	that	3	Human 2	13, 15
2	1	to	3	Human 2	9, 11

