Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i don't have the ability to	3	Human 2	7, 9
2	4	as i'm phi ,	5	Human 2	3, 7
3	3	i don't have	7	Human 2	3, 7, 9
3	3	the ability to	5	Human 2	5, 7, 9
2	3	or the ability	3	Human 2	3, 5
4	2	don't have	7	Human 2	3, 5, 7, 9
3	2	an ai	5	Human 2	5, 7, 9
3	2	have the	7	Human 2	7, 9, 13
2	2	, you	7	Human 2	5, 11
2	2	. as	5	Human 2	9, 13
2	2	. but	5	Human 2	3, 7
2	2	for holidays	3	Human 2	3, 5
2	2	you can	3	Human 2	5, 7
2	2	you have	5	Human 2	11, 15
7	1	have	13	Human 2	3, 5, 7, 9, 11, 13, 15
7	1	you	15	Human 2	1, 5, 7, 9, 11, 13, 15
6	1	the	13	Human 2	3, 5, 7, 9, 13, 15
4	1	and	11	Human 2	5, 11, 13, 15
4	1	for	11	Human 2	3, 5, 11, 13
4	1	i	9	Human 2	3, 7, 9, 11
4	1	i'm	13	Human 2	3, 5, 7, 15
4	1	to	9	Human 2	5, 7, 9, 13
3	1	volunteer	5	Human 2	11, 13, 15
2	1	a	13	Human 2	3, 15
2	1	all	3	Human 2	13, 15
2	1	are	13	Human 2	1, 13
2	1	indeed	3	Human 2	13, 15
2	1	projects	3	Human 2	11, 13
2	1	see	3	Human 2	11, 13
2	1	with	7	Human 2	5, 11

