Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	watched all previous seasons	12	2	1	Human 1	11, 12
2	2	3	have you seen	10	2	1	Human 1	9, 10
2	2	3	not a lot	4	2	1	Human 1	3, 4
2	2	3	rick and morty	10	2	1	Human 1	9, 10
3	1	2	a lot	3	4	1	Human 2	1, 3, 4
3	3	2	white collar	3	4	1	Human 2	1, 3, 4
2	2	2	do you	7	7	1	Human 2	1, 7
8	5	1	you	1	13	1	Human 1	0, 1, 2, 7, 8, 9, 10, 12
6	6	1	i	3	11	1	Human 2	1, 3, 5, 8, 10, 11
4	2	1	a	3	11	1	Human 2	1, 3, 4, 11
4	4	1	good	4	9	2	Human 1	0, 3, 4, 8
4	2	1	have	11	4	1	Human 1	9, 10, 11, 12
4	4	1	shows	1	6	1	Human 1	0, 1, 4, 5
3	3	1	anime	8	4	1	Human 1	7, 8, 10
3	1	1	do	7	7	2	Human 2	1, 2, 7
3	3	1	for	4	10	1	Human 1	3, 4, 12
3	3	1	netflix	1	3	1	Human 1	0, 1, 2
3	1	1	not	3	3	1	Human 2	2, 3, 4
3	3	1	to	5	4	2	Human 2	2, 4, 5
3	1	1	watched	11	3	1	Human 2	10, 11, 12
3	3	1	what	3	3	1	Human 2	2, 3, 4
2	2	1	about	4	2	1	Human 1	3, 4
2	1	1	and	10	2	1	Human 1	9, 10
2	2	1	but	4	2	1	Human 1	3, 4
2	2	1	can	4	5	1	Human 1	0, 4
2	2	1	man	8	4	1	Human 1	5, 8
2	2	1	nice	12	2	1	Human 1	11, 12
2	2	1	one	10	6	1	Human 1	5, 10
2	1	1	seen	10	2	1	Human 1	9, 10

