Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	as an ai , i	7	Human 2	3, 9
2	3	, i don't	3	Human 2	3, 5
4	2	, i	9	Human 2	3, 5, 9, 11
3	2	i don't	5	Human 2	3, 5, 7
2	2	competitive spirit	3	Human 2	13, 15
2	2	i can	5	Human 2	7, 11
2	2	jiu jitsu	3	Human 2	11, 13
2	2	might just	3	Human 2	13, 15
2	2	you with	7	Human 2	3, 9
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
5	1	i'm	13	Human 2	3, 5, 7, 9, 15
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	you	13	Human 2	3, 7, 9, 15
3	1	an	7	Human 2	3, 7, 9
3	1	and	13	Human 2	3, 13, 15
3	1	as	7	Human 2	3, 5, 9
3	1	but	13	Human 2	3, 7, 15
3	1	can	5	Human 2	7, 9, 11
3	1	or	5	Human 2	3, 5, 7
3	1	to	11	Human 2	3, 9, 13
3	1	your	13	Human 2	3, 5, 15
2	1	actually	5	Human 2	11, 15
2	1	although	3	Human 2	9, 11
2	1	day	3	Human 2	3, 5
2	1	here	3	Human 2	9, 11
2	1	in	3	Human 2	9, 11
2	1	keep	3	Human 2	13, 15
2	1	live	3	Human 2	7, 9
2	1	this	3	Human 2	11, 13

