Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	i never been	7	2	1	Human 1	6, 7
3	3	2	are you	9	6	1	Human 1	8, 9, 13
3	3	2	food person	11	4	2	Human 1	8, 10, 11
2	2	2	awesome !	9	4	1	Human 1	6, 9
6	4	1	i	6	9	2	Human 2	3, 5, 6, 7, 10, 11
5	3	1	food	9	6	1	Human 1	8, 9, 10, 11, 13
4	4	1	a	8	9	1	Human 2	3, 8, 10, 11
3	3	1	any	9	7	1	Human 1	4, 9, 10
3	1	1	are	9	6	1	Human 1	8, 9, 13
3	3	1	hey	2	3	1	Human 2	1, 2, 3
3	3	1	i'm	11	4	1	Human 1	10, 11, 13
3	1	1	person	11	4	2	Human 1	8, 10, 11
2	2	1	fish	13	2	1	Human 1	12, 13
2	2	1	new	3	2	1	Human 1	2, 3
2	2	1	that's	9	4	1	Human 1	6, 9
2	2	1	trying	13	4	1	Human 1	10, 13

