Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	i'm phi , an artificial intelligence , so i don't	5	Human 2	7, 11
3	5	. however , i can	5	Human 2	7, 9, 11
3	4	, so i don't	5	Human 2	7, 9, 11
3	2	, an	7	Human 2	5, 7, 11
3	2	, i	5	Human 2	7, 9, 11
3	2	phi ,	5	Human 2	7, 9, 11
4	1	an	9	Human 2	5, 7, 11, 13
4	1	and	11	Human 2	3, 5, 9, 13
4	1	i	9	Human 2	3, 7, 9, 11
4	1	phi	7	Human 2	7, 9, 11, 13
3	1	you	13	Human 2	1, 7, 13
2	1	about	3	Human 2	7, 9
2	1	experience	11	Human 2	3, 13
2	1	for	9	Human 2	5, 13
2	1	how	7	Human 2	1, 7
2	1	in	3	Human 2	9, 11
2	1	physical	3	Human 2	9, 11
2	1	ski	3	Human 2	11, 13
2	1	skydiving	3	Human 2	3, 5
2	1	that's	11	Human 2	3, 13
2	1	the	11	Human 2	3, 13

