Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	cool well i like	3	Human 2	13, 15
2	3	for few miles	3	Human 2	13, 15
2	3	what do you	3	Human 2	7, 9
3	2	cool well	5	Human 2	11, 13, 15
3	2	do you	7	Human 2	3, 7, 9
3	2	i like	5	Human 2	11, 13, 15
3	2	you have	7	Human 2	7, 9, 13
2	2	bit fun	3	Human 2	13, 15
2	2	fun for	7	Human 2	7, 13
2	2	haha you	3	Human 2	7, 9
2	2	long distances	3	Human 2	13, 15
2	2	long run	3	Human 2	9, 11
2	2	thanksgiving break	3	Human 2	7, 9
2	2	though not	3	Human 2	13, 15
6	1	for	11	Human 2	7, 9, 11, 13, 15, 17
5	1	fun	9	Human 2	7, 9, 11, 13, 15
5	1	haha	9	Human 2	7, 9, 11, 13, 15
5	1	i	13	Human 2	3, 5, 11, 13, 15
5	1	like	9	Human 2	7, 9, 11, 13, 15
5	1	the	9	Human 2	3, 5, 7, 9, 11
5	1	you	15	Human 2	3, 7, 9, 13, 17
4	1	have	9	Human 2	5, 7, 9, 13
4	1	run	7	Human 2	9, 11, 13, 15
4	1	that's	11	Human 2	5, 11, 13, 15
4	1	though	7	Human 2	9, 11, 13, 15
3	1	bit	5	Human 2	11, 13, 15
3	1	distances	5	Human 2	11, 13, 15
3	1	do	7	Human 2	3, 7, 9
3	1	just	5	Human 2	11, 13, 15
3	1	miles	7	Human 2	9, 13, 15
3	1	started	5	Human 2	9, 11, 13
3	1	thanksgiving	5	Human 2	5, 7, 9
3	1	to	7	Human 2	3, 5, 9
3	1	what	11	Human 2	7, 9, 17
3	1	work	5	Human 2	3, 5, 7
2	1	break	3	Human 2	7, 9
2	1	it	15	Human 2	3, 17
2	1	that	3	Human 2	7, 9

