Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. the mandalorian	5	Human 2	9, 13
2	3	i can see	3	Human 2	11, 13
4	2	the mandalorian	7	Human 2	7, 9, 11, 13
2	2	has been	3	Human 2	5, 7
2	2	television series	5	Human 2	7, 11
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
5	1	the	9	Human 2	7, 9, 11, 13, 15
4	1	a	13	Human 2	3, 9, 11, 15
3	1	has	5	Human 2	5, 7, 9
3	1	i	9	Human 2	5, 11, 13
3	1	marvel	7	Human 2	9, 13, 15
3	1	of	5	Human 2	7, 9, 11
3	1	see	9	Human 2	5, 11, 13
3	1	was	9	Human 2	5, 7, 13
3	1	you	13	Human 2	1, 5, 13
2	1	captivating	3	Human 2	5, 7
2	1	in	3	Human 2	3, 5
2	1	is	13	Human 2	3, 15
2	1	lately	5	Human 2	1, 5
2	1	lore	3	Human 2	9, 11
2	1	movies	11	Human 2	1, 11
2	1	some	3	Human 2	3, 5

