Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm just an ai , i don't have	3	Human 2	3, 5
2	6	workout 2-3 months before the race	3	Human 2	13, 15
2	3	it's good to	3	Human 2	13, 15
2	3	like spartan race	5	Human 2	9, 13
2	3	spartan race ?	5	Human 2	7, 11
2	2	, i	3	Human 2	3, 5
2	2	it sounds	3	Human 2	9, 11
2	2	obstacle course	5	Human 2	9, 13
5	1	and	11	Human 2	5, 7, 9, 13, 15
5	1	you	9	Human 2	7, 9, 11, 13, 15
4	1	to	11	Human 2	5, 11, 13, 15
3	1	for	5	Human 2	11, 13, 15
3	1	i	5	Human 2	3, 5, 7
3	1	it's	9	Human 2	7, 13, 15
3	1	the	5	Human 2	11, 13, 15
3	1	with	11	Human 2	5, 7, 15
2	1	a	7	Human 2	3, 9
2	1	any	3	Human 2	5, 7
2	1	can	3	Human 2	7, 9
2	1	do	5	Human 2	7, 11
2	1	events	5	Human 2	5, 9
2	1	like	5	Human 2	9, 13
2	1	my	3	Human 2	5, 7
2	1	next	5	Human 2	11, 15
2	1	not	5	Human 2	7, 11
2	1	of	3	Human 2	7, 9
2	1	physical	3	Human 2	3, 5
2	1	practice	3	Human 2	13, 15
2	1	regularly	3	Human 2	13, 15
2	1	training	3	Human 2	13, 15
2	1	up	7	Human 2	5, 11

