Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm just an ai and can't	5	Human 2	11, 15
3	4	i'm just an ai	11	Human 2	5, 11, 15
2	4	i'm just a program	7	Human 2	7, 13
3	2	, but	11	Human 2	5, 11, 15
2	2	, i	3	Human 2	13, 15
2	2	assist you	5	Human 2	5, 9
2	2	don't have	3	Human 2	5, 7
2	2	help you	7	Human 2	7, 13
2	2	i can	5	Human 2	9, 13
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
6	1	i	11	Human 2	5, 7, 9, 11, 13, 15
6	1	i'm	13	Human 2	3, 5, 7, 11, 13, 15
6	1	you	15	Human 2	1, 5, 7, 9, 13, 15
5	1	a	13	Human 2	3, 7, 9, 13, 15
5	1	your	9	Human 2	3, 5, 7, 9, 11
3	1	can	11	Human 2	3, 9, 13
3	1	in	7	Human 2	9, 13, 15
2	1	are	9	Human 2	1, 9
2	1	be	9	Human 2	3, 11
2	1	could	5	Human 2	7, 11
2	1	for	9	Human 2	7, 15
2	1	our	9	Human 2	3, 11
2	1	really	11	Human 2	3, 13
2	1	to	3	Human 2	3, 5

