Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, but i	3	Human 2	7, 9
3	2	, but	7	Human 2	3, 7, 9
3	2	about the	11	Human 2	5, 13, 15
2	2	fishing spots	3	Human 2	13, 15
2	2	horse racing	3	Human 2	3, 5
2	2	i'm here	5	Human 2	3, 7
6	1	about	13	Human 2	3, 5, 9, 11, 13, 15
5	1	fishing	9	Human 2	7, 9, 11, 13, 15
5	1	i'm	11	Human 2	3, 7, 9, 11, 13
4	1	but	13	Human 2	3, 7, 9, 15
4	1	the	11	Human 2	5, 9, 13, 15
3	1	a	5	Human 2	7, 9, 11
3	1	and	7	Human 2	3, 7, 9
3	1	have	13	Human 2	3, 13, 15
3	1	i	7	Human 2	3, 7, 9
3	1	just	9	Human 2	5, 9, 13
3	1	like	9	Human 2	7, 9, 15
3	1	of	9	Human 2	3, 7, 11
3	1	sea	7	Human 2	7, 9, 13
3	1	there	5	Human 2	11, 13, 15
3	1	to	7	Human 2	3, 5, 9
2	1	as	3	Human 2	3, 5
2	1	been	15	Human 2	1, 15
2	1	great	7	Human 2	5, 11
2	1	in	11	Human 2	5, 15
2	1	that	3	Human 2	11, 13
2	1	thinking	3	Human 2	9, 11
2	1	you	11	Human 2	5, 15

