Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm phi , an ai , so i don't	7	Human 2	3, 9
3	4	i'm phi , an	11	Human 2	3, 9, 13
2	4	i'm phi , phi	3	Human 2	15, 17
6	3	i'm phi ,	15	Human 2	3, 9, 11, 13, 15, 17
3	3	, i don't	13	Human 2	5, 15, 17
2	3	an artificial intelligence	9	Human 2	5, 13
6	2	phi ,	15	Human 2	3, 9, 11, 13, 15, 17
2	2	, but	15	Human 2	3, 17
2	2	. however	9	Human 2	9, 17
2	2	. i	3	Human 2	5, 7
2	2	i'm fully	5	Human 2	3, 7
2	2	in the	3	Human 2	5, 7
6	1	i	15	Human 2	3, 5, 7, 9, 15, 17
6	1	you	15	Human 2	1, 3, 5, 7, 11, 15
4	1	but	15	Human 2	3, 11, 15, 17
3	1	ai	7	Human 2	3, 7, 9
3	1	are	15	Human 2	1, 9, 15
3	1	have	7	Human 2	3, 7, 9
3	1	in	13	Human 2	5, 7, 17
3	1	the	9	Human 2	5, 7, 13
3	1	to	7	Human 2	3, 7, 9
2	1	and	5	Human 2	3, 7
2	1	as	3	Human 2	5, 7
2	1	for	3	Human 2	11, 13
2	1	like	3	Human 2	15, 17

