Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	, but i'm	10	8	1	Human 2	3, 10
3	1	2	, but	17	15	1	Human 2	3, 10, 17
9	9	1	i	10	15	4	Human 2	3, 5, 7, 9, 10, 14, 15, 16, 17
9	8	1	i'm	10	15	3	Human 2	3, 7, 9, 10, 11, 13, 14, 15, 17
9	9	1	you	2	15	1	Human 2	1, 2, 3, 4, 5, 6, 7, 11, 15
5	2	1	but	11	15	1	Human 2	3, 10, 11, 15, 17
4	4	1	are	8	15	1	Human 2	1, 8, 9, 15
4	4	1	have	6	7	1	Human 2	3, 6, 7, 9
4	4	1	like	15	8	2	Human 1	10, 14, 15, 17
4	4	1	to	16	14	3	Human 2	3, 7, 9, 16
3	3	1	good	11	10	2	Human 1	2, 10, 11
2	2	1	a	10	6	1	Human 2	5, 10
2	2	1	badminton	15	2	1	Human 1	14, 15
2	2	1	klutz	11	2	1	Human 1	10, 11
2	2	1	meet	5	2	1	Human 1	4, 5
2	2	1	not	11	2	1	Human 1	10, 11
2	2	1	quite	15	2	1	Human 1	14, 15
2	2	1	squash	17	2	1	Human 1	16, 17
2	2	1	what	8	2	1	Human 2	7, 8
2	2	1	where	5	2	1	Human 1	4, 5

