Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	a switch	3	Human 2	7, 9
2	2	are you	13	Human 2	1, 13
2	2	is fun	7	Human 2	5, 11
2	2	with friends	3	Human 2	5, 7
4	1	but	7	Human 2	5, 7, 9, 11
4	1	i	9	Human 2	5, 7, 11, 13
4	1	the	13	Human 2	1, 9, 11, 13
4	1	you	13	Human 2	1, 7, 11, 13
3	1	a	7	Human 2	7, 9, 13
3	1	are	13	Human 2	1, 11, 13
3	1	getting	11	Human 2	3, 7, 13
3	1	i'm	7	Human 2	3, 7, 9
3	1	with	7	Human 2	5, 7, 11
2	1	doing	3	Human 2	1, 3
2	1	for	3	Human 2	1, 3
2	1	have	5	Human 2	7, 11
2	1	it	3	Human 2	11, 13
2	1	it's	3	Human 2	9, 11
2	1	like	3	Human 2	9, 11
2	1	not	3	Human 2	9, 11
2	1	prefer	3	Human 2	5, 7
2	1	that's	7	Human 2	7, 13
2	1	to	3	Human 2	7, 9
2	1	would	3	Human 2	7, 9

