Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	oh , you know ,	5	Human 2	3, 7
2	3	i have a	13	Human 2	5, 17
2	2	! running	5	Human 2	9, 13
2	2	. how	3	Human 2	13, 15
2	2	do you	7	Human 2	9, 15
2	2	impressive !	3	Human 2	13, 15
2	2	to run	9	Human 2	9, 17
5	1	you	13	Human 2	3, 7, 9, 13, 15
4	1	a	13	Human 2	5, 9, 13, 17
4	1	have	13	Human 2	5, 9, 11, 17
4	1	i	15	Human 2	3, 5, 11, 17
4	1	to	9	Human 2	9, 13, 15, 17
3	1	day	17	Human 2	1, 3, 17
3	1	how	13	Human 2	3, 13, 15
3	1	is	7	Human 2	9, 13, 15
3	1	it	5	Human 2	13, 15, 17
3	1	oh	7	Human 2	3, 7, 9
3	1	running	7	Human 2	9, 13, 15
3	1	the	13	Human 2	3, 7, 15
2	1	ai	5	Human 2	7, 11
2	1	an	3	Human 2	11, 13
2	1	and	11	Human 2	7, 17
2	1	just	9	Human 2	3, 11
2	1	my	3	Human 2	5, 7
2	1	that's	3	Human 2	13, 15
2	1	your	13	Human 2	1, 13

