Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	<redacted_term> ?	3	Human 2	9, 11
2	2	to have	3	Human 2	7, 9
2	2	with the	3	Human 2	5, 7
2	2	you like	3	Human 2	7, 9
4	1	you	9	Human 2	3, 7, 9, 11
3	1	a	5	Human 2	5, 7, 9
3	1	have	5	Human 2	7, 9, 11
3	1	like	5	Human 2	7, 9, 11
3	1	the	7	Human 2	5, 7, 11
2	1	about	7	Human 2	3, 9
2	1	chatbot	5	Human 2	3, 7
2	1	for	7	Human 2	5, 11
2	1	more	7	Human 2	3, 9
2	1	this	7	Human 2	3, 9
2	1	time	7	Human 2	3, 9
2	1	to	3	Human 2	7, 9
2	1	what's	3	Human 2	9, 11

