Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm just an ai , but i	5	Human 2	7, 11
2	5	how about some other topics	3	Human 2	5, 7
2	4	have any fun weekend	3	Human 2	9, 11
2	3	! how about	5	Human 2	5, 9
4	2	how about	7	Human 2	3, 5, 7, 9
2	2	? have	5	Human 2	9, 13
2	2	have you	3	Human 2	13, 15
2	2	i think	9	Human 2	7, 15
2	2	the food	3	Human 2	13, 15
5	1	about	11	Human 2	3, 5, 7, 9, 13
4	1	fun	9	Human 2	7, 9, 11, 15
4	1	like	11	Human 2	5, 7, 13, 15
4	1	that	7	Human 2	5, 7, 9, 11
4	1	to	11	Human 2	5, 9, 13, 15
4	1	you	7	Human 2	9, 11, 13, 15
3	1	any	5	Human 2	9, 11, 13
3	1	food	11	Human 2	5, 13, 15
3	1	i'm	5	Human 2	7, 9, 11
3	1	just	5	Human 2	7, 9, 11
3	1	some	11	Human 2	5, 7, 15
2	1	been	15	Human 2	1, 15
2	1	get	5	Human 2	11, 15
2	1	going	3	Human 2	9, 11
2	1	great	3	Human 2	5, 7
2	1	is	13	Human 2	3, 15
2	1	new	7	Human 2	9, 15
2	1	that's	13	Human 2	3, 15
2	1	up	5	Human 2	5, 9

