Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	people in the area	11	2	1	Human 1	10, 11
2	2	3	good japanese food	9	2	1	Human 1	8, 9
4	4	2	i don't	10	9	2	Human 2	5, 7, 10, 13
2	2	2	. i	13	6	1	Human 1	8, 13
2	2	2	attend these	13	2	1	Human 1	12, 13
2	2	2	really cold	7	2	1	Human 1	6, 7
2	2	2	to be	3	2	1	Human 1	2, 3
2	2	2	you have	9	6	1	Human 1	4, 9
7	6	1	you	3	11	1	Human 1	2, 3, 4, 5, 9, 10, 12
6	5	1	have	5	10	1	Human 1	4, 5, 7, 9, 11, 13
6	3	1	i	8	9	2	Human 2	5, 7, 8, 9, 10, 13
5	1	1	don't	11	9	2	Human 2	5, 7, 10, 11, 13
5	5	1	for	3	8	1	Human 1	2, 3, 6, 8, 9
5	4	1	the	9	6	1	Human 1	8, 9, 10, 11, 13
5	3	1	to	5	12	1	Human 1	2, 3, 5, 9, 13
4	3	1	good	3	8	1	Human 1	2, 3, 8, 9
4	2	1	in	8	5	1	Human 2	7, 8, 10, 11
4	4	1	it's	7	4	1	Human 1	6, 7, 8, 9
3	3	1	a	6	5	1	Human 2	3, 6, 7
3	3	1	and	11	4	1	Human 1	10, 11, 13
3	3	1	any	10	6	2	Human 2	5, 9, 10
3	1	1	cold	9	4	1	Human 1	6, 7, 9
3	3	1	it	8	9	1	Human 2	3, 8, 11
3	1	1	people	11	4	2	Human 1	8, 10, 11
3	3	1	plans	5	6	1	Human 1	4, 5, 9
3	2	1	really	7	3	1	Human 1	6, 7, 8
3	3	1	was	10	9	1	Human 2	3, 10, 11
2	1	1	attend	13	2	1	Human 1	12, 13
2	2	1	beautiful	7	2	1	Human 1	6, 7
2	2	1	did	10	2	1	Human 2	9, 10
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	know	11	2	1	Human 1	10, 11
2	2	1	often	13	2	1	Human 1	12, 13
2	2	1	other	9	2	1	Human 1	8, 9
2	2	1	some	9	2	1	Human 1	8, 9

