Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm just an ai , i don't have personal	3	Human 2	5, 7
3	4	i'm just an ai	7	Human 2	5, 7, 11
3	3	don't have personal	7	Human 2	5, 7, 11
3	3	i don't have	9	Human 2	5, 7, 13
2	3	. but i'm	7	Human 2	5, 11
4	2	an ai	9	Human 2	5, 7, 11, 13
3	2	but i'm	9	Human 2	3, 5, 11
2	2	, but	5	Human 2	3, 7
2	2	it was	9	Human 2	3, 11
5	1	have	9	Human 2	5, 7, 9, 11, 13
5	1	i'm	11	Human 2	3, 5, 7, 11, 13
4	1	i	9	Human 2	5, 7, 9, 13
4	1	to	11	Human 2	3, 5, 9, 13
3	1	or	7	Human 2	5, 7, 11
3	1	the	5	Human 2	9, 11, 13
3	1	you	7	Human 2	3, 5, 9
2	1	a	5	Human 2	3, 7
2	1	always	5	Human 2	5, 9
2	1	and	3	Human 2	11, 13
2	1	any	5	Human 2	5, 9
2	1	cold	3	Human 2	7, 9
2	1	experiences	3	Human 2	5, 7
2	1	for	7	Human 2	3, 9
2	1	good	7	Human 2	3, 9
2	1	here	3	Human 2	3, 5
2	1	in	5	Human 2	7, 11
2	1	it's	3	Human 2	7, 9
2	1	plans	5	Human 2	5, 9
2	1	up	9	Human 2	1, 9
2	1	with	3	Human 2	3, 5

