Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	a great food	3	Human 2	9, 11
2	3	to eat forever	5	Human 2	9, 13
4	2	a great	9	Human 2	5, 9, 11, 13
2	2	be a	3	Human 2	9, 11
2	2	i could	3	Human 2	7, 9
2	2	i think	3	Human 2	9, 11
2	2	soylent would	3	Human 2	9, 11
5	1	a	9	Human 2	5, 7, 9, 11, 13
5	1	you	13	Human 2	1, 3, 5, 7, 13
4	1	and	9	Human 2	5, 7, 11, 13
4	1	i	7	Human 2	5, 7, 9, 11
3	1	food	5	Human 2	9, 11, 13
3	1	for	9	Human 2	3, 7, 11
3	1	the	7	Human 2	3, 7, 9
3	1	to	11	Human 2	3, 9, 13
3	1	would	5	Human 2	9, 11, 13
2	1	an	5	Human 2	3, 7
2	1	are	5	Human 2	1, 5
2	1	breakfast	3	Human 2	3, 5
2	1	choice	7	Human 2	5, 11
2	1	have	5	Human 2	3, 7
2	1	help	3	Human 2	3, 5
2	1	i'm	5	Human 2	3, 7
2	1	interesting	9	Human 2	3, 11
2	1	that	9	Human 2	3, 11
2	1	that's	5	Human 2	9, 13

