Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	computers more	9	4	1	Human 1	6, 9
2	2	2	for thanksgiving	3	4	1	Human 1	0, 3
2	2	2	like a	7	6	1	Human 1	2, 7
2	2	2	planning something	3	4	1	Human 1	0, 3
8	8	1	you	1	12	1	Human 1	0, 1, 3, 4, 6, 7, 9, 11
7	7	1	i	4	11	2	Human 2	1, 3, 4, 5, 6, 9, 11
5	3	1	for	7	12	1	Human 1	0, 3, 7, 9, 11
5	5	1	kale	5	8	1	Human 1	4, 5, 6, 7, 11
5	5	1	lol	3	11	1	Human 1	2, 3, 5, 7, 12
5	5	1	the	4	9	1	Human 2	3, 4, 5, 7, 11
4	2	1	a	7	6	3	Human 1	2, 4, 6, 7
4	2	1	like	3	6	1	Human 1	2, 3, 5, 7
4	4	1	really	5	6	1	Human 1	2, 5, 6, 7
3	3	1	can	4	7	1	Human 2	1, 4, 7
3	2	1	more	7	4	1	Human 1	6, 7, 9
3	3	1	not	6	11	1	Human 2	1, 6, 11
3	1	1	planning	1	4	1	Human 1	0, 1, 3
3	1	1	something	7	8	1	Human 1	0, 3, 7
2	2	1	about	9	6	1	Human 1	4, 9
2	2	1	are	3	4	1	Human 1	0, 3
2	2	1	have	5	2	1	Human 1	4, 5
2	2	1	it	5	4	1	Human 1	2, 5
2	2	1	robot	3	2	1	Human 1	2, 3
2	2	1	to	6	6	1	Human 2	1, 6
2	2	1	yes	11	2	1	Human 1	10, 11

