Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	my moped broke down	5	2	1	Human 1	4, 5
2	2	4	that should be fine	11	2	1	Human 1	10, 11
2	2	3	i appreciate your	13	2	1	Human 1	12, 13
3	3	2	the mechanic	7	4	1	Human 1	6, 7, 9
3	3	2	trying to	7	4	1	Human 1	6, 7, 9
2	2	2	i am	13	10	1	Human 1	4, 13
2	2	2	the shop	5	2	1	Human 1	4, 5
2	2	2	their record	13	2	1	Human 1	12, 13
2	2	2	work today	11	4	1	Human 1	8, 11
8	6	1	the	5	10	1	Human 1	4, 5, 6, 7, 8, 9, 10, 13
7	4	1	i	5	10	1	Human 1	4, 5, 6, 10, 11, 12, 13
7	6	1	to	7	10	2	Human 1	4, 6, 7, 8, 9, 12, 13
5	3	1	that	7	6	1	Human 1	6, 7, 9, 10, 11
5	5	1	you	8	7	1	Human 2	7, 8, 9, 10, 13
4	2	1	be	11	6	3	Human 1	6, 8, 10, 11
4	4	1	is	9	8	1	Human 1	6, 9, 12, 13
4	4	1	way	9	10	2	Human 1	4, 8, 9, 13
4	2	1	work	5	8	1	Human 1	4, 5, 8, 11
3	3	1	going	3	12	1	Human 1	2, 3, 13
3	3	1	lol	7	4	1	Human 1	6, 7, 9
3	3	1	me	8	9	1	Human 2	5, 8, 13
3	1	1	my	4	3	1	Human 2	3, 4, 5
3	1	1	should	13	4	1	Human 1	10, 11, 13
3	3	1	they	8	9	1	Human 2	5, 8, 13
3	3	1	this	9	10	1	Human 1	4, 9, 13
3	1	1	your	13	12	2	Human 1	2, 12, 13
2	2	1	and	5	2	1	Human 1	4, 5
2	2	1	but	13	2	1	Human 1	12, 13
2	2	1	don't	11	4	1	Human 1	8, 11
2	2	1	fixed	5	2	1	Human 1	4, 5
2	2	1	good	9	2	1	Human 1	8, 9
2	2	1	out	9	4	1	Human 1	6, 9
2	2	1	sounds	9	2	1	Human 1	8, 9
2	2	1	think	13	4	1	Human 1	10, 13
2	2	1	time	9	2	1	Human 1	8, 9

