Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	obstacles like crossing high walls , monkey bars	3	Human 2	9, 11
4	5	obstacles like crossing high walls	7	Human 2	9, 11, 13, 15
2	2	, but	5	Human 2	3, 7
2	2	, i	3	Human 2	3, 5
2	2	. its	3	Human 2	9, 11
2	2	can be	7	Human 2	7, 13
2	2	spartan races	3	Human 2	7, 9
2	2	the race	7	Human 2	7, 13
5	1	and	9	Human 2	7, 9, 11, 13, 15
4	1	fun	7	Human 2	9, 11, 13, 15
4	1	like	7	Human 2	9, 11, 13, 15
4	1	time	13	Human 2	3, 7, 13, 15
3	1	can	9	Human 2	5, 7, 13
3	1	for	5	Human 2	11, 13, 15
3	1	it's	7	Human 2	7, 9, 13
3	1	race	7	Human 2	7, 11, 13
3	1	spartan	5	Human 2	7, 9, 11
3	1	the	9	Human 2	7, 13, 15
3	1	training	13	Human 2	3, 5, 15
3	1	you	11	Human 2	3, 5, 13
2	1	ai	3	Human 2	3, 5
2	1	etc	3	Human 2	9, 11
2	1	great	3	Human 2	9, 11
2	1	just	3	Human 2	3, 5
2	1	not	5	Human 2	3, 7
2	1	practice	3	Human 2	13, 15
2	1	regularly	3	Human 2	13, 15
2	1	technique	3	Human 2	13, 15
2	1	that	7	Human 2	3, 9
2	1	to	3	Human 2	5, 7
2	1	workout	3	Human 2	13, 15

