Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	how about you ?	9	Human 2	5, 13
2	2	? </s>03-15	3	Human 2	3, 5
2	2	going to	13	Human 2	5, 17
2	2	the show	3	Human 2	15, 17
4	1	about	13	Human 2	5, 9, 13, 17
4	1	the	13	Human 2	5, 13, 15, 17
3	1	a	13	Human 2	5, 9, 17
3	1	how	11	Human 2	3, 5, 13
3	1	i	15	Human 2	3, 9, 17
3	1	you	11	Human 2	3, 5, 13
2	1	have	5	Human 2	5, 9
2	1	is	11	Human 2	7, 17
2	1	list	3	Human 2	7, 9
2	1	my	3	Human 2	7, 9
2	1	on	11	Human 2	7, 17
2	1	reading	3	Human 2	7, 9
2	1	survivors	5	Human 2	13, 17

