Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	as an artificial intelligence , i don't have personal	5	Human 2	9, 13
3	2	, i	11	Human 2	3, 9, 13
3	2	i don't	11	Human 2	3, 9, 13
2	2	, but	3	Human 2	7, 9
2	2	i can	7	Human 2	3, 9
2	2	ice cream	3	Human 2	5, 7
2	2	of an	3	Human 2	9, 11
5	1	the	13	Human 2	1, 7, 9, 11, 13
4	1	an	7	Human 2	7, 9, 11, 13
4	1	i	11	Human 2	3, 7, 9, 13
4	1	of	11	Human 2	1, 7, 9, 11
3	1	and	9	Human 2	3, 7, 11
3	1	can	7	Human 2	3, 5, 9
2	1	a	3	Human 2	3, 5
2	1	certainly	3	Human 2	3, 5
2	1	choice	3	Human 2	3, 5
2	1	eat	3	Human 2	1, 3
2	1	food	3	Human 2	1, 3
2	1	for	5	Human 2	1, 5
2	1	is	3	Human 2	3, 5
2	1	it	5	Human 2	1, 5
2	1	or	5	Human 2	9, 13
2	1	that	5	Human 2	5, 9
2	1	that's	7	Human 2	5, 11
2	1	to	9	Human 2	5, 13

