Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	very sunny ! hope you	3	Human 2	7, 9
2	4	work done soon !	3	Human 2	11, 13
2	3	hope you get	3	Human 2	9, 11
2	3	you have a	5	Human 2	3, 7
5	1	sunny	9	Human 2	5, 7, 9, 11, 13
4	1	hope	7	Human 2	7, 9, 11, 13
4	1	you	9	Human 2	3, 7, 9, 11
3	1	have	5	Human 2	3, 5, 7
3	1	hiking	9	Human 2	3, 9, 11
2	1	but	9	Human 2	5, 13
2	1	diablo	5	Human 2	9, 13
2	1	for	13	Human 2	1, 13
2	1	here	7	Human 2	5, 11
2	1	plans	5	Human 2	1, 5
2	1	still	3	Human 2	11, 13
2	1	that	11	Human 2	3, 13
2	1	the	13	Human 2	1, 13
2	1	weekend	7	Human 2	1, 7

