Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	i like	13	6	1	Human 1	10, 13, 14, 15
2	2	2	yeah i	10	6	1	Human 2	5, 10
8	3	1	i	10	12	3	Human 2	5, 7, 9, 10, 13, 14, 15, 16
6	6	1	good	11	16	2	Human 1	2, 10, 11, 13, 15, 17
5	5	1	a	10	9	3	Human 2	5, 7, 9, 10, 13
5	5	1	you	2	6	1	Human 2	1, 2, 3, 4, 6
4	4	1	i'm	15	8	2	Human 1	10, 14, 15, 17
3	3	1	did	5	4	1	Human 1	4, 5, 7
3	3	1	have	7	4	1	Human 1	6, 7, 9
3	3	1	klutz	15	8	1	Human 1	10, 15, 17
2	2	1	already	7	2	1	Human 1	6, 7
2	2	1	are	8	8	1	Human 2	1, 8
2	2	1	at	15	2	1	Human 1	14, 15
2	2	1	badminton	17	4	1	Human 1	14, 17
2	2	1	beef	13	2	1	Human 1	12, 13
2	2	1	lol	11	2	1	Human 1	10, 11
2	2	1	played	17	2	1	Human 1	16, 17
2	2	1	pretty	13	2	1	Human 1	12, 13
2	2	1	them	5	2	1	Human 1	4, 5
2	2	1	y'all	11	4	1	Human 1	8, 11

