Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	diablo !	9	2	1	Human 1	8, 9
2	2	2	get your	7	2	1	Human 1	6, 7
2	2	2	going to	9	2	1	Human 1	8, 9
2	2	2	work done	7	2	1	Human 1	6, 7
7	7	1	are	3	12	1	Human 1	2, 3, 5, 7, 9, 11, 13
6	6	1	a	6	11	1	Human 2	3, 6, 7, 9, 11, 13
6	6	1	hiking	3	10	1	Human 1	2, 3, 5, 7, 9, 11
6	5	1	to	8	11	2	Human 2	3, 7, 8, 9, 11, 13
5	3	1	your	9	8	1	Human 1	6, 7, 9, 11, 13
4	4	1	be	4	11	1	Human 2	3, 4, 9, 13
4	2	1	diablo	11	6	1	Human 1	8, 9, 11, 13
4	4	1	for	12	13	2	Human 2	1, 7, 12, 13
4	4	1	the	12	13	2	Human 2	1, 9, 12, 13
4	4	1	weekend	2	7	1	Human 2	1, 2, 6, 7
4	4	1	you	7	6	2	Human 1	4, 6, 7, 9
3	3	1	here	10	8	2	Human 2	3, 5, 10
3	3	1	it	12	6	2	Human 2	7, 9, 12
3	3	1	that	12	11	1	Human 2	3, 12, 13
2	2	1	day	13	2	1	Human 1	12, 13
2	2	1	hope	7	2	1	Human 1	6, 7
2	2	1	might	9	8	1	Human 1	2, 9
2	2	1	sunny	5	2	1	Human 1	4, 5
2	2	1	this	11	10	1	Human 1	2, 11
2	2	1	we	11	10	1	Human 1	2, 11
2	2	1	will	13	2	1	Human 1	12, 13

