Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	miracles ? not everyone's got the same	3	Human 2	11, 13
2	6	people who grow up lacking things	3	Human 2	11, 13
2	3	believe in miracles	5	Human 2	1, 5
2	3	what makes you	3	Human 2	11, 13
3	2	miracles ?	13	Human 2	1, 11, 13
2	2	lol .	3	Human 2	3, 5
2	2	you believe	7	Human 2	1, 7
6	1	you	13	Human 2	1, 5, 7, 9, 11, 13
5	1	miracles	13	Human 2	1, 5, 9, 11, 13
5	1	people	11	Human 2	3, 5, 9, 11, 13
4	1	not	7	Human 2	7, 9, 11, 13
4	1	what	7	Human 2	7, 9, 11, 13
3	1	have	11	Human 2	3, 9, 13
3	1	in	5	Human 2	1, 3, 5
3	1	it's	5	Human 2	5, 7, 9
3	1	the	5	Human 2	9, 11, 13
3	1	things	7	Human 2	7, 11, 13
3	1	too	5	Human 2	3, 5, 7
2	1	about	3	Human 2	7, 9
2	1	all	11	Human 2	3, 13
2	1	get	3	Human 2	9, 11
2	1	good	3	Human 2	7, 9
2	1	many	5	Human 2	3, 7
2	1	say	3	Human 2	7, 9
2	1	their	11	Human 2	3, 13
2	1	to	5	Human 2	5, 9

