Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	prefer to exercise with a group	5	2	1	Human 1	4, 5
2	2	3	i just finished	13	4	1	Human 1	10, 13
2	2	3	to get into	9	2	1	Human 1	8, 9
3	3	2	. it's	13	10	2	Human 1	4, 10, 13
3	1	2	with a	7	4	1	Human 1	4, 5, 7
2	2	2	! i'm	11	10	1	Human 1	2, 11
2	2	2	do you	11	8	1	Human 1	4, 11
2	2	2	fun .	10	8	1	Human 2	3, 10
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	i think	5	2	1	Human 1	4, 5
2	2	2	it ?	7	2	1	Human 1	6, 7
2	2	2	there are	10	2	1	Human 2	9, 10
10	9	1	a	3	12	1	Human 1	2, 3, 4, 5, 6, 7, 8, 9, 10, 13
8	8	1	the	10	13	5	Human 2	1, 3, 5, 7, 9, 10, 12, 13
8	7	1	you	2	12	1	Human 2	1, 2, 3, 4, 6, 7, 11, 12
6	5	1	i'm	3	10	1	Human 1	2, 3, 4, 6, 8, 11
5	5	1	for	2	11	1	Human 2	1, 2, 5, 10, 11
5	3	1	fun	4	8	1	Human 2	3, 4, 7, 9, 10
5	2	1	to	5	7	1	Human 1	4, 5, 8, 9, 10
4	3	1	are	10	10	3	Human 2	1, 3, 9, 10
4	1	1	i	10	10	1	Human 1	4, 5, 10, 13
4	2	1	it	5	4	1	Human 1	4, 5, 6, 7
4	1	1	it's	13	10	3	Human 1	4, 8, 10, 13
4	4	1	like	8	9	1	Human 2	3, 8, 10, 11
4	4	1	of	8	7	2	Human 2	3, 7, 8, 9
3	3	1	great	7	8	1	Human 1	2, 7, 9
3	3	1	read	11	3	1	Human 1	10, 11, 12
3	3	1	switch	7	4	1	Human 1	6, 7, 9
3	1	1	with	5	4	1	Human 1	4, 5, 7
2	2	1	an	11	2	1	Human 1	10, 11
2	2	1	book	11	2	1	Human 1	10, 11
2	2	1	by	13	10	1	Human 1	4, 13
2	2	1	good	12	8	1	Human 2	5, 12
2	2	1	not	9	2	1	Human 1	8, 9
2	2	1	or	11	8	1	Human 1	4, 11
2	2	1	some	5	4	1	Human 1	2, 5
2	1	1	think	5	2	1	Human 1	4, 5
2	2	1	too	10	8	1	Human 2	3, 10

