Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	are you working on ?	7	4	1	Human 1	4, 7
2	2	3	how are you	2	2	1	Human 2	1, 2
4	2	2	working on	7	6	2	Human 1	4, 6, 7, 9
2	2	2	. what	7	4	1	Human 1	4, 7
2	2	2	to work	11	2	1	Human 1	10, 11
2	2	2	you are	12	6	1	Human 2	7, 12
6	1	1	you	10	12	1	Human 2	1, 2, 4, 7, 10, 12
5	5	1	a	4	6	1	Human 2	3, 4, 5, 6, 8
5	5	1	i	3	10	1	Human 1	2, 3, 4, 6, 11
5	1	1	on	11	8	2	Human 1	4, 6, 7, 9, 11
5	2	1	working	4	7	1	Human 2	3, 4, 6, 7, 9
3	3	1	classifier	7	3	1	Human 1	6, 7, 8
3	3	1	new	7	3	1	Human 1	6, 7, 8
3	3	1	of	9	8	1	Human 1	4, 9, 11
3	1	1	work	11	8	2	Human 1	4, 10, 11
2	2	1	busy	5	2	1	Human 1	4, 5
2	2	1	for	8	6	1	Human 2	3, 8
2	2	1	good	3	2	1	Human 1	2, 3
2	2	1	most	11	4	1	Human 1	8, 11
2	2	1	research	9	2	1	Human 1	8, 9
2	2	1	too	12	8	1	Human 2	5, 12
2	2	1	topic	9	2	1	Human 1	8, 9

