Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	to help you with	5	Human 2	3, 7
2	3	, but i'm	11	Human 2	3, 13
2	3	an artificial intelligence	5	Human 2	3, 7
3	2	, but	11	Human 2	3, 7, 13
2	2	. if	5	Human 2	9, 13
2	2	food is	3	Human 2	9, 11
2	2	for its	3	Human 2	9, 11
5	1	to	11	Human 2	3, 5, 7, 9, 13
3	1	i	11	Human 2	3, 7, 13
3	1	with	11	Human 2	3, 7, 13
3	1	you	11	Human 2	3, 7, 13
2	1	a	7	Human 2	5, 11
2	1	chinese	3	Human 2	7, 9
2	1	cuisine	3	Human 2	9, 11
2	1	for	3	Human 2	9, 11
2	1	here	5	Human 2	3, 7
2	1	is	3	Human 2	9, 11
2	1	might	3	Human 2	5, 7
2	1	not	9	Human 2	5, 13
2	1	or	9	Human 2	5, 13
2	1	spicy	3	Human 2	9, 11
2	1	the	11	Human 2	3, 13
2	1	you're	5	Human 2	5, 9

