Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	the world's tallest roller coaster	9	2	1	Human 1	8, 9
2	2	4	glad i did it	15	2	1	Human 1	14, 15
2	2	3	how are you	3	2	1	Human 1	2, 3
4	2	2	roller coaster	9	7	2	Human 1	6, 8, 9, 12
3	1	2	are you	10	9	1	Human 1	2, 3, 10
2	2	2	amusement park	7	2	1	Human 1	6, 7
2	2	2	at the	15	2	1	Human 1	14, 15
2	2	2	today ?	5	2	1	Human 1	4, 5
2	2	2	went to	7	2	1	Human 1	6, 7
7	3	1	the	10	8	1	Human 1	8, 9, 10, 12, 13, 14, 15
6	5	1	i	13	10	3	Human 1	6, 10, 12, 13, 14, 15
5	2	1	you	5	9	1	Human 1	2, 3, 5, 7, 10
4	2	1	at	10	9	1	Human 2	7, 10, 14, 15
4	2	1	to	11	10	1	Human 1	6, 7, 11, 15
3	3	1	an	7	5	1	Human 1	6, 7, 10
3	2	1	it	15	8	2	Human 1	8, 14, 15
3	3	1	oh	11	6	2	Human 1	6, 10, 11
3	3	1	so	15	4	2	Human 1	12, 14, 15
2	2	1	and	7	2	1	Human 1	6, 7
2	2	1	do	5	2	1	Human 1	4, 5
2	2	1	done	15	2	1	Human 1	14, 15
2	2	1	first	13	8	1	Human 1	6, 13
2	1	1	glad	15	2	1	Human 1	14, 15
2	2	1	haha	13	2	1	Human 1	12, 13
2	2	1	i'm	11	2	1	Human 1	10, 11
2	2	1	it's	14	2	1	Human 2	13, 14
2	2	1	my	11	6	1	Human 1	6, 11
2	2	1	now	14	12	1	Human 2	3, 14
2	2	1	time	15	2	1	Human 1	14, 15
2	1	1	went	7	2	1	Human 1	6, 7

